Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9660.000000,2.683333,25.345958,125.600000,25.345958,25.589199,28.051302,97.548698,0.256772,0.669895,300.220279,299.897690,-34.748698,-55.332322,55.332322
9670.000000,2.686111,25.345208,125.600000,25.345208,25.588529,28.039887,97.560113,0.256524,0.669032,300.217344,299.899941,-34.760113,-55.350498,55.350498
9680.000000,2.688889,25.344459,125.600000,25.344459,25.587859,28.028529,97.571471,0.256276,0.668169,300.214415,299.902190,-34.771471,-55.368584,55.368584
9690.000000,2.691667,25.343709,125.600000,25.343709,25.587189,28.017223,97.582777,0.256028,0.667306,300.211489,299.904436,-34.782777,-55.386587,55.386587
9700.000000,2.694444,25.342960,125.600000,25.342960,25.586519,28.005964,97.594036,0.255780,0.666442,300.208568,299.906680,-34.794036,-55.404515,55.404515
9710.000000,2.697222,25.342212,125.600000,25.342212,25.585848,27.994749,97.605251,0.255532,0.665579,300.205651,299.908921,-34.805251,-55.422374,55.422374
9720.000000,2.700000,25.341463,125.600000,25.341463,25.585178,27.983574,97.616426,0.255284,0.664716,300.202739,299.911160,-34.816426,-55.440168,55.440168
9730.000000,2.702778,25.340715,125.600000,25.340715,25.584508,27.972437,97.627563,0.255037,0.663852,300.199831,299.913397,-34.827563,-55.457903,55.457903
9740.000000,2.705556,25.339967,125.600000,25.339967,25.583837,27.961335,97.638665,0.254789,0.662988,300.196928,299.915631,-34.838665,-55.475582,55.475582
9750.000000,2.708333,25.339219,125.600000,25.339219,25.583167,27.950265,97.649735,0.254542,0.662125,300.194029,299.917863,-34.849735,-55.493208,55.493208
9760.000000,2.711111,25.338471,125.600000,25.338471,25.582497,27.939227,97.660773,0.254295,0.661261,300.191134,299.920092,-34.860773,-55.510785,55.510785
9770.000000,2.713889,25.337724,125.600000,25.337724,25.581827,27.928219,97.671781,0.254048,0.660397,300.188243,299.922318,-34.871781,-55.528314,55.528314
9780.000000,2.716667,25.336977,125.600000,25.336977,25.581156,27.917238,97.682762,0.253800,0.659533,300.185357,299.924543,-34.882762,-55.545799,55.545799
9790.000000,2.719444,25.336230,125.600000,25.336230,25.580486,27.906285,97.693715,0.253554,0.658669,300.182476,299.926764,-34.893715,-55.563241,55.563241
9800.000000,2.722222,25.335484,125.600000,25.335484,25.579816,27.895358,97.704642,0.253307,0.657804,300.179598,299.928984,-34.904642,-55.580641,55.580641
9810.000000,2.725000,25.334737,125.600000,25.334737,25.579146,27.884456,97.715544,0.253060,0.656940,300.176725,299.931201,-34.915544,-55.598000,55.598000
9820.000000,2.727778,25.333991,125.600000,25.333991,25.578476,27.873578,97.726422,0.252813,0.656076,300.173857,299.933415,-34.926422,-55.615321,55.615321
9830.000000,2.730556,25.333245,125.600000,25.333245,25.577806,27.862725,97.737275,0.252567,0.655211,300.170992,299.935627,-34.937275,-55.632604,55.632604
9840.000000,2.733333,25.332499,125.600000,25.332499,25.577136,27.851894,97.748106,0.252320,0.654347,300.168132,299.937836,-34.948106,-55.649850,55.649850
9850.000000,2.736111,25.331754,125.600000,25.331754,25.576466,27.841086,97.758914,0.252074,0.653482,300.165276,299.940043,-34.958914,-55.667060,55.667060
9860.000000,2.738889,25.331008,125.600000,25.331008,25.575796,27.830301,97.769699,0.251827,0.652617,300.162425,299.942248,-34.969699,-55.684234,55.684234
9870.000000,2.741667,25.330263,125.600000,25.330263,25.575126,27.819538,97.780462,0.251581,0.651752,300.159578,299.944450,-34.980462,-55.701373,55.701373
9880.000000,2.744444,25.329518,125.600000,25.329518,25.574456,27.808796,97.791204,0.251335,0.650887,300.156735,299.946650,-34.991204,-55.718478,55.718478
9890.000000,2.747222,25.328773,125.600000,25.328773,25.573787,27.798075,97.801925,0.251089,0.650022,300.153897,299.948847,-35.001925,-55.735549,55.735549
9900.000000,2.750000,25.328128,125.600000,25.328128,25.573449,27.754166,97.845834,0.250843,0.649157,300.151062,299.951042,-35.045834,-55.805468,55.805468
9910.000000,2.752778,25.327492,125.600000,25.327492,25.573115,27.710947,97.889053,0.250598,0.648291,300.148231,299.953238,-35.089053,-55.874289,55.874289
9920.000000,2.755556,25.326861,125.600000,25.326861,25.572777,27.669113,97.930887,0.250353,0.647425,300.145404,299.955435,-35.130887,-55.940903,55.940903
9930.000000,2.758333,25.326235,125.600000,25.326235,25.572436,27.628478,97.971522,0.250108,0.646559,300.142579,299.957632,-35.171522,-56.005609,56.005609
9940.000000,2.761111,25.325678,125.600000,25.325678,25.572110,27.595355,98.004645,0.249863,0.645692,300.139758,299.959831,-35.204645,-56.058352,56.058352
9950.000000,2.763889,25.325174,125.600000,25.325174,25.571799,27.567927,98.032073,0.249619,0.644825,300.136941,299.962029,-35.232073,-56.102027,56.102027
9960.000000,2.766667,25.324672,125.600000,25.324672,25.571486,27.540775,98.059225,0.249375,0.643958,300.134127,299.964226,-35.259225,-56.145262,56.145262
9970.000000,2.769444,25.324170,125.600000,25.324170,25.571173,27.513865,98.086135,0.249132,0.643090,300.131318,299.966423,-35.286135,-56.188113,56.188113
9980.000000,2.772222,25.323670,125.600000,25.323670,25.570860,27.487168,98.112832,0.248888,0.642223,300.128511,299.968619,-35.312832,-56.230624,56.230624
9990.000000,2.775000,25.323171,125.600000,25.323171,25.570546,27.460659,98.139341,0.248645,0.641355,300.125709,299.970815,-35.339341,-56.272837,56.272837
10000.000000,2.777778,25.322673,125.600000,25.322673,25.570232,27.434316,98.165684,0.248402,0.640487,300.122911,299.973009,-35.365684,-56.314784,56.314784
10010.000000,2.780556,25.322175,125.600000,25.322175,25.569918,27.408120,98.191880,0.248160,0.639618,300.120116,299.975203,-35.391880,-56.356497,56.356497
10020.000000,2.783333,25.321678,125.600000,25.321678,25.569604,27.382057,98.217943,0.247917,0.638750,300.117325,299.977396,-35.417943,-56.397999,56.397999
10030.000000,2.786111,25.321182,125.600000,25.321182,25.569289,27.356111,98.243889,0.247675,0.637881,300.114537,299.979588,-35.443889,-56.439314,56.439314
10040.000000,2.788889,25.320686,125.600000,25.320686,25.568975,27.330272,98.269728,0.247433,0.637012,300.111754,299.981779,-35.469728,-56.480459,56.480459
10050.000000,2.791667,25.320192,125.600000,25.320192,25.568660,27.304528,98.295472,0.247191,0.636142,300.108974,299.983970,-35.495472,-56.521452,56.521452
10060.000000,2.794444,25.319697,125.600000,25.319697,25.568345,27.278872,98.321128,0.246950,0.635273,300.106198,299.986159,-35.521128,-56.562306,56.562306
10070.000000,2.797222,25.319204,125.600000,25.319204,25.568030,27.253296,98.346704,0.246708,0.634403,300.103426,299.988348,-35.546704,-56.603032,56.603032
10080.000000,2.800000,25.318710,125.600000,25.318710,25.567716,27.227793,98.372207,0.246467,0.633533,300.100657,299.990536,-35.572207,-56.643642,56.643642
10090.000000,2.802778,25.318218,125.600000,25.318218,25.567401,27.202357,98.397643,0.246226,0.632663,300.097893,299.992723,-35.597643,-56.684145,56.684145
10100.000000,2.805556,25.317726,125.600000,25.317726,25.567087,27.176984,98.423016,0.245986,0.631792,300.095132,299.994909,-35.623016,-56.724547,56.724547
10110.000000,2.808333,25.317234,125.600000,25.317234,25.566772,27.151670,98.448330,0.245745,0.630921,300.092374,299.997095,-35.648330,-56.764856,56.764856
10120.000000,2.811111,25.316743,125.600000,25.316743,25.566458,27.126411,98.473589,0.245505,0.630051,300.089621,299.999279,-35.673589,-56.805077,56.805077
10130.000000,2.813889,25.316252,125.600000,25.316252,25.566143,27.101204,98.498796,0.245265,0.629179,300.086871,300.001463,-35.698796,-56.845216,56.845216
10140.000000,2.816667,25.315762,125.600000,25.315762,25.565829,27.076047,98.523953,0.245025,0.628308,300.084125,300.003645,-35.723953,-56.885276,56.885276
10150.000000,2.819444,25.315272,125.600000,25.315272,25.565515,27.050936,98.549064,0.244786,0.627436,300.081382,300.005827,-35.749064,-56.925260,56.925260
10160.000000,2.822222,25.314782,125.600000,25.314782,25.565201,27.025871,98.574129,0.244546,0.626565,300.078644,300.008008,-35.774129,-56.965173,56.965173
10170.000000,2.825000,25.314293,125.600000,25.314293,25.564887,27.000849,98.599151,0.244307,0.625693,300.075909,300.010188,-35.799151,-57.005017,57.005017
10180.000000,2.827778,25.313805,125.600000,25.313805,25.564574,26.975869,98.624131,0.244068,0.624820,300.073178,300.012367,-35.824131,-57.044795,57.044795
10190.000000,2.830556,25.313317,125.600000,25.313317,25.564260,26.950930,98.649070,0.243830,0.623948,300.070450,300.014545,-35.849070,-57.084507,57.084507
10200.000000,2.833333,25.312829,125.600000,25.312829,25.563947,26.926030,98.673970,0.243591,0.623075,300.067726,300.016722,-35.873970,-57.124157,57.124157
10210.000000,2.836111,25.312342,125.600000,25.312342,25.563633,26.901168,98.698832,0.243353,0.622202,300.065006,300.018899,-35.898832,-57.163745,57.163745
10220.000000,2.838889,25.311855,125.600000,25.311855,25.563320,26.876345,98.723655,0.243115,0.621329,300.062290,300.021074,-35.923655,-57.203273,57.203273
10230.000000,2.841667,25.311368,125.600000,25.311368,25.563007,26.851558,98.748442,0.242877,0.620456,300.059577,300.023249,-35.948442,-57.242742,57.242742
10240.000000,2.844444,25.310882,125.600000,25.310882,25.562694,26.826808,98.773192,0.242640,0.619582,300.056868,300.025422,-35.973192,-57.282153,57.282153
10250.000000,2.847222,25.310396,125.600000,25.310396,25.562382,26.802094,98.797906,0.242403,0.618708,300.054162,300.027595,-35.997906,-57.321506,57.321506
10260.000000,2.850000,25.309911,125.600000,25.309911,25.562069,26.777415,98.822585,0.242166,0.617834,300.051461,300.029767,-36.022585,-57.360804,57.360804
10270.000000,2.852778,25.309426,125.600000,25.309426,25.561757,26.752771,98.847229,0.241929,0.616960,300.048763,300.031938,-36.047229,-57.400046,57.400046
10280.000000,2.855556,25.308941,125.600000,25.308941,25.561444,26.728162,98.871838,0.241692,0.616086,300.046068,300.034108,-36.071838,-57.439232,57.439232
10290.000000,2.858333,25.308457,125.600000,25.308457,25.561132,26.703587,98.896413,0.241456,0.615211,300.043378,300.036277,-36.096413,-57.478364,57.478364
10300.000000,2.861111,25.307973,125.600000,25.307973,25.560820,26.679046,98.920954,0.241219,0.614336,300.040691,300.038445,-36.120954,-57.517442,57.517442
10310.000000,2.863889,25.307490,125.600000,25.307490,25.560508,26.654539,98.945461,0.240983,0.613461,300.038007,300.040612,-36.145461,-57.556466,57.556466
10320.000000,2.866667,25.307007,125.600000,25.307007,25.560197,26.630066,98.969934,0.240747,0.612586,300.035327,300.042779,-36.169934,-57.595437,57.595437
10330.000000,2.869444,25.306525,125.600000,25.306525,25.559885,26.605626,98.994374,0.240512,0.611710,300.032651,300.044944,-36.194374,-57.634354,57.634354
10340.000000,2.872222,25.306042,125.600000,25.306042,25.559574,26.581219,99.018781,0.240277,0.610835,300.029979,300.047108,-36.218781,-57.673218,57.673218
10350.000000,2.875000,25.305560,125.600000,25.305560,25.559263,26.556845,99.043155,0.240041,0.609959,300.027310,300.049272,-36.243155,-57.712030,57.712030
10360.000000,2.877778,25.305079,125.600000,25.305079,25.558951,26.532504,99.067496,0.239806,0.609082,300.024645,300.051435,-36.267496,-57.750790,57.750790
10370.000000,2.880556,25.304598,125.600000,25.304598,25.558641,26.508196,99.091804,0.239572,0.608206,300.021983,300.053596,-36.291804,-57.789497,57.789497
10380.000000,2.883333,25.304117,125.600000,25.304117,25.558330,26.483921,99.116079,0.239337,0.607329,300.019325,300.055757,-36.316079,-57.828152,57.828152
10390.000000,2.886111,25.303637,125.600000,25.303637,25.558019,26.459678,99.140322,0.239103,0.606453,300.016671,300.057917,-36.340322,-57.866755,57.866755
10400.000000,2.888889,25.303157,125.600000,25.303157,25.557709,26.435467,99.164533,0.238869,0.605576,300.014020,300.060076,-36.364533,-57.905307,57.905307
10410.000000,2.891667,25.302677,125.600000,25.302677,25.557398,26.411289,99.188711,0.238635,0.604698,300.011373,300.062234,-36.388711,-57.943807,57.943807
10420.000000,2.894444,25.302198,125.600000,25.302198,25.557088,26.387144,99.212856,0.238401,0.603821,300.008730,300.064391,-36.412856,-57.982255,57.982255
10430.000000,2.897222,25.301720,125.600000,25.301720,25.556778,26.363030,99.236970,0.238168,0.602943,300.006090,300.066547,-36.436970,-58.020652,58.020652
10440.000000,2.900000,25.301241,125.600000,25.301241,25.556468,26.338949,99.261051,0.237935,0.602065,300.003454,300.068702,-36.461051,-58.058998,58.058998
10450.000000,2.902778,25.300763,125.600000,25.300763,25.556159,26.314900,99.285100,0.237702,0.601187,300.000821,300.070856,-36.485100,-58.097293,58.097293
10460.000000,2.905556,25.300285,125.600000,25.300285,25.555849,26.290883,99.309117,0.237469,0.600309,299.998192,300.073009,-36.509117,-58.135537,58.135537
10470.000000,2.908333,25.299811,125.600000,25.299811,25.555549,26.265986,99.334014,0.237236,0.599430,299.995566,300.075162,-36.534014,-58.175181,58.175181
10480.000000,2.911111,25.299338,125.600000,25.299338,25.555254,26.240669,99.359331,0.237004,0.598552,299.992944,300.077313,-36.559331,-58.215496,58.215496
10490.000000,2.913889,25.298866,125.600000,25.298866,25.554958,26.215442,99.384558,0.236772,0.597673,299.990326,300.079464,-36.584558,-58.255666,58.255666
10500.000000,2.916667,25.298395,125.600000,25.298395,25.554663,26.190297,99.409703,0.236540,0.596793,299.987711,300.081614,-36.609703,-58.295706,58.295706
10510.000000,2.919444,25.297924,125.600000,25.297924,25.554368,26.165227,99.434773,0.236308,0.595914,299.985100,300.083763,-36.634773,-58.335625,58.335625
10520.000000,2.922222,25.297454,125.600000,25.297454,25.554072,26.140227,99.459773,0.236077,0.595034,299.982492,300.085911,-36.659773,-58.375435,58.375435
10530.000000,2.925000,25.296984,125.600000,25.296984,25.553777,26.115291,99.484709,0.235846,0.594154,299.979887,300.088059,-36.684709,-58.415142,58.415142
10540.000000,2.927778,25.296515,125.600000,25.296515,25.553482,26.090414,99.509586,0.235615,0.593274,299.977287,300.090205,-36.709586,-58.454754,58.454754
10550.000000,2.930556,25.296046,125.600000,25.296046,25.553187,26.065594,99.534406,0.235384,0.592394,299.974689,300.092351,-36.734406,-58.494278,58.494278
10560.000000,2.933333,25.295578,125.600000,25.295578,25.552892,26.040825,99.559175,0.235153,0.591514,299.972096,300.094496,-36.759175,-58.533718,58.533718
10570.000000,2.936111,25.295110,125.600000,25.295110,25.552597,26.016107,99.583893,0.234923,0.590633,299.969505,300.096640,-36.783893,-58.573078,58.573078
10580.000000,2.938889,25.294642,125.600000,25.294642,25.552302,25.991436,99.608564,0.234693,0.589752,299.966919,300.098783,-36.808564,-58.612363,58.612363
10590.000000,2.941667,25.294175,125.600000,25.294175,25.552007,25.966810,99.633190,0.234463,0.588871,299.964336,300.100926,-36.833190,-58.651577,58.651577
10600.000000,2.944444,25.293708,125.600000,25.293708,25.551713,25.942227,99.657773,0.234233,0.587989,299.961756,300.103067,-36.857773,-58.690721,58.690721
10610.000000,2.947222,25.293242,125.600000,25.293242,25.551418,25.917686,99.682314,0.234003,0.587108,299.959180,300.105208,-36.882314,-58.729799,58.729799
10620.000000,2.950000,25.292776,125.600000,25.292776,25.551124,25.893185,99.706815,0.233774,0.586226,299.956607,300.107348,-36.906815,-58.768813,58.768813
10630.000000,2.952778,25.292311,125.600000,25.292311,25.550830,25.868724,99.731276,0.233545,0.585344,299.954038,300.109487,-36.931276,-58.807765,58.807765
10640.000000,2.955556,25.291846,125.600000,25.291846,25.550536,25.844301,99.755699,0.233316,0.584462,299.951472,300.111625,-36.955699,-58.846655,58.846655
10650.000000,2.958333,25.291381,125.600000,25.291381,25.550242,25.819915,99.780085,0.233088,0.583579,299.948910,300.113762,-36.980085,-58.885486,58.885486
10660.000000,2.961111,25.290917,125.600000,25.290917,25.549948,25.795565,99.804435,0.232859,0.582696,299.946351,300.115898,-37.004435,-58.924259,58.924259
10670.000000,2.963889,25.290454,125.600000,25.290454,25.549655,25.771251,99.828749,0.232631,0.581813,299.943796,300.118034,-37.028749,-58.962975,58.962975
10680.000000,2.966667,25.289990,125.600000,25.289990,25.549361,25.746973,99.853027,0.232403,0.580930,299.941244,300.120169,-37.053027,-59.001635,59.001635
10690.000000,2.969444,25.289527,125.600000,25.289527,25.549068,25.722730,99.877270,0.232175,0.580047,299.938695,300.122302,-37.077270,-59.040240,59.040240
10700.000000,2.972222,25.289064,125.600000,25.289064,25.548775,25.698520,99.901480,0.231948,0.579163,299.936151,300.124435,-37.101480,-59.078789,59.078789
10710.000000,2.975000,25.288602,125.600000,25.288602,25.548482,25.674345,99.925655,0.231720,0.578280,299.933609,300.126567,-37.125655,-59.117285,59.117285
10720.000000,2.977778,25.288140,125.600000,25.288140,25.548189,25.650203,99.949797,0.231493,0.577396,299.931071,300.128699,-37.149797,-59.155727,59.155727
10730.000000,2.980556,25.287679,125.600000,25.287679,25.547896,25.626095,99.973905,0.231266,0.576511,299.928537,300.130829,-37.173905,-59.194116,59.194116
10740.000000,2.983333,25.287218,125.600000,25.287218,25.547604,25.602020,99.997980,0.231040,0.575627,299.926006,300.132958,-37.197980,-59.232452,59.232452
10750.000000,2.986111,25.286757,125.600000,25.286757,25.547311,25.577978,100.022022,0.230813,0.574742,299.923478,300.135087,-37.222022,-59.270736,59.270736
10760.000000,2.988889,25.286297,125.600000,25.286297,25.547019,25.553968,100.046032,0.230587,0.573858,299.920954,300.137214,-37.246032,-59.308968,59.308968
10770.000000,2.991667,25.285837,125.600000,25.285837,25.546727,25.529991,100.070009,0.230361,0.572973,299.918433,300.139341,-37.270009,-59.347149,59.347149
10780.000000,2.994444,25.285377,125.600000,25.285377,25.546435,25.506046,100.093954,0.230135,0.572087,299.915916,300.141467,-37.293954,-59.385278,59.385278
10790.000000,2.997222,25.284918,125.600000,25.284918,25.546143,25.482133,100.117867,0.229909,0.571202,299.913402,300.143592,-37.317867,-59.423355,59.423355
10800.000000,3.000000,25.284459,125.600000,25.284459,25.545852,25.458252,100.141748,0.229684,0.570316,299.910891,300.145716,-37.341748,-59.461382,59.461382
10810.000000,3.002778,25.284001,125.600000,25.284001,25.545560,25.434403,100.165597,0.229459,0.569430,299.908384,300.147839,-37.365597,-59.499358,59.499358
10820.000000,3.005556,25.283543,125.600000,25.283543,25.545269,25.410586,100.189414,0.229234,0.568544,299.905880,300.149962,-37.389414,-59.537283,59.537283
10830.000000,3.008333,25.283085,125.600000,25.283085,25.544978,25.386801,100.213199,0.229009,0.567658,299.903380,300.152083,-37.413199,-59.575158,59.575158
10840.000000,3.011111,25.282628,125.600000,25.282628,25.544687,25.363047,100.236953,0.228784,0.566771,299.900883,300.154204,-37.436953,-59.612982,59.612982
10850.000000,3.013889,25.282171,125.600000,25.282171,25.544396,25.339325,100.260675,0.228560,0.565885,299.898390,300.156324,-37.460675,-59.650756,59.650756
10860.000000,3.016667,25.281714,125.600000,25.281714,25.544105,25.315634,100.284366,0.228336,0.564998,299.895900,300.158442,-37.484366,-59.688480,59.688480
10870.000000,3.019444,25.281258,125.600000,25.281258,25.543814,25.291975,100.308025,0.228112,0.564110,299.893413,300.160560,-37.508025,-59.726154,59.726154
10880.000000,3.022222,25.280802,125.600000,25.280802,25.543524,25.268347,100.331653,0.227888,0.563223,299.890930,300.162677,-37.531653,-59.763778,59.763778
10890.000000,3.025000,25.280347,125.600000,25.280347,25.543234,25.244750,100.355250,0.227665,0.562335,299.888450,300.164793,-37.555250,-59.801353,59.801353
10900.000000,3.027778,25.279892,125.600000,25.279892,25.542944,25.221185,100.378815,0.227441,0.561448,299.885974,300.166908,-37.578815,-59.838877,59.838877
10910.000000,3.030556,25.279437,125.600000,25.279437,25.542654,25.197651,100.402349,0.227218,0.560560,299.883500,300.169023,-37.602349,-59.876353,59.876353
10920.000000,3.033333,25.278983,125.600000,25.278983,25.542364,25.174147,100.425853,0.226995,0.559671,299.881031,300.171136,-37.625853,-59.913778,59.913778
10930.000000,3.036111,25.278529,125.600000,25.278529,25.542074,25.150675,100.449325,0.226772,0.558783,299.878564,300.173249,-37.649325,-59.951154,59.951154
10940.000000,3.038889,25.278075,125.600000,25.278075,25.541785,25.127234,100.472766,0.226550,0.557894,299.876101,300.175360,-37.672766,-59.988481,59.988481
10950.000000,3.041667,25.277622,125.600000,25.277622,25.541495,25.103823,100.496177,0.226328,0.557006,299.873642,300.177471,-37.696177,-60.025759,60.025759
10960.000000,3.044444,25.277169,125.600000,25.277169,25.541206,25.080444,100.519556,0.226106,0.556117,299.871185,300.179581,-37.719556,-60.062987,60.062987
10970.000000,3.047222,25.276717,125.600000,25.276717,25.540917,25.057095,100.542905,0.225884,0.555227,299.868732,300.181689,-37.742905,-60.100167,60.100167
10980.000000,3.050000,25.276265,125.600000,25.276265,25.540628,25.033778,100.566222,0.225662,0.554338,299.866283,300.183797,-37.766222,-60.137297,60.137297
10990.000000,3.052778,25.275813,125.600000,25.275813,25.540340,25.010491,100.589509,0.225441,0.553448,299.863837,300.185904,-37.789509,-60.174378,60.174378
11000.000000,3.055556,25.275362,125.600000,25.275362,25.540051,24.987234,100.612766,0.225219,0.552558,299.861394,300.188011,-37.812766,-60.211411,60.211411
11010.000000,3.058333,25.274911,125.600000,25.274911,25.539763,24.964008,100.635992,0.224998,0.551668,299.858954,300.190116,-37.835992,-60.248394,60.248394
11020.000000,3.061111,25.274460,125.600000,25.274460,25.539474,24.940813,100.659187,0.224777,0.550778,299.856518,300.192220,-37.859187,-60.285329,60.285329
11030.000000,3.063889,25.274007,125.600000,25.274007,25.539177,24.918534,100.681466,0.224557,0.549888,299.854085,300.194324,-37.881466,-60.320805,60.320805
11040.000000,3.066667,25.273536,125.600000,25.273536,25.538819,24.902375,100.697625,0.224336,0.548997,299.851655,300.196426,-37.897625,-60.346536,60.346536
11050.000000,3.069444,25.273064,125.600000,25.273064,25.538462,24.885932,100.714068,0.224116,0.548106,299.849229,300.198527,-37.914068,-60.372720,60.372720
11060.000000,3.072222,25.272591,125.600000,25.272591,25.538107,24.869247,100.730753,0.223896,0.547215,299.846807,300.200626,-37.930753,-60.399289,60.399289
11070.000000,3.075000,25.272118,125.600000,25.272118,25.537752,24.852357,100.747643,0.223676,0.546324,299.844388,300.202723,-37.947643,-60.426183,60.426183
11080.000000,3.077778,25.271645,125.600000,25.271645,25.537398,24.835296,100.764704,0.223456,0.545433,299.841972,300.204819,-37.964704,-60.453351,60.453351
11090.000000,3.080556,25.271171,125.600000,25.271171,25.537044,24.818089,100.781911,0.223236,0.544541,299.839560,300.206913,-37.981911,-60.480750,60.480750
11100.000000,3.083333,25.270697,125.600000,25.270697,25.536691,24.800762,100.799238,0.223017,0.543650,299.837151,300.209006,-37.999238,-60.508341,60.508341
11110.000000,3.086111,25.270222,125.600000,25.270222,25.536339,24.783334,100.816666,0.222797,0.542758,299.834746,300.211097,-38.016666,-60.536092,60.536092
11120.000000,3.088889,25.269748,125.600000,25.269748,25.535987,24.765823,100.834177,0.222578,0.541866,299.832344,300.213187,-38.034177,-60.563976,60.563976
11130.000000,3.091667,25.269273,125.600000,25.269273,25.535636,24.748244,100.851756,0.222359,0.540974,299.829946,300.215275,-38.051756,-60.591968,60.591968
11140.000000,3.094444,25.268799,125.600000,25.268799,25.535285,24.730610,100.869390,0.222140,0.540082,299.827551,300.217362,-38.069390,-60.620048,60.620048
11150.000000,3.097222,25.268324,125.600000,25.268324,25.534934,24.712932,100.887068,0.221921,0.539190,299.825159,300.219447,-38.087068,-60.648198,60.648198
11160.000000,3.100000,25.267850,125.600000,25.267850,25.534584,24.695219,100.904781,0.221703,0.538297,299.822771,300.221531,-38.104781,-60.676403,60.676403
11170.000000,3.102778,25.267376,125.600000,25.267376,25.534233,24.677480,100.922520,0.221484,0.537405,299.820387,300.223614,-38.122520,-60.704649,60.704649
11180.000000,3.105556,25.266902,125.600000,25.266902,25.533884,24.659723,100.940277,0.221266,0.536512,299.818005,300.225694,-38.140277,-60.732926,60.732926
11190.000000,3.108333,25.266428,125.600000,25.266428,25.533534,24.641952,100.958048,0.221048,0.535619,299.815627,300.227774,-38.158048,-60.761223,60.761223
11200.000000,3.111111,25.265954,125.600000,25.265954,25.533185,24.624173,100.975827,0.220830,0.534726,299.813253,300.229852,-38.175827,-60.789533,60.789533
11210.000000,3.113889,25.265480,125.600000,25.265480,25.532835,24.606391,100.993609,0.220612,0.533832,299.810881,300.231928,-38.193609,-60.817848,60.817848
11220.000000,3.116667,25.265007,125.600000,25.265007,25.532486,24.588610,101.011390,0.220394,0.532939,299.808514,300.234003,-38.211390,-60.846163,60.846163
11230.000000,3.119444,25.264533,125.600000,25.264533,25.532138,24.570832,101.029168,0.220177,0.532045,299.806149,300.236077,-38.229168,-60.874471,60.874471
11240.000000,3.122222,25.264060,125.600000,25.264060,25.531789,24.553062,101.046938,0.219959,0.531152,299.803788,300.238149,-38.246938,-60.902768,60.902768
11250.000000,3.125000,25.263587,125.600000,25.263587,25.531440,24.535300,101.064700,0.219742,0.530258,299.801430,300.240220,-38.264700,-60.931051,60.931051
11260.000000,3.127778,25.263115,125.600000,25.263115,25.531092,24.517550,101.082450,0.219525,0.529364,299.799076,300.242289,-38.282450,-60.959316,60.959316
11270.000000,3.130556,25.262642,125.600000,25.262642,25.530744,24.499813,101.100187,0.219308,0.528469,299.796725,300.244357,-38.300187,-60.987560,60.987560
11280.000000,3.133333,25.262170,125.600000,25.262170,25.530396,24.482090,101.117910,0.219092,0.527575,299.794377,300.246424,-38.317910,-61.015780,61.015780
11290.000000,3.136111,25.261698,125.600000,25.261698,25.530048,24.464383,101.135617,0.218875,0.526681,299.792033,300.248489,-38.335617,-61.043976,61.043976
11300.000000,3.138889,25.261227,125.600000,25.261227,25.529700,24.446693,101.153307,0.218659,0.525786,299.789692,300.250552,-38.353307,-61.072144,61.072144
11310.000000,3.141667,25.260755,125.600000,25.260755,25.529352,24.429022,101.170978,0.218442,0.524891,299.787354,300.252614,-38.370978,-61.100284,61.100284
11320.000000,3.144444,25.260284,125.600000,25.260284,25.529005,24.411369,101.188631,0.218226,0.523996,299.785020,300.254675,-38.388631,-61.128393,61.128393
11330.000000,3.147222,25.259813,125.600000,25.259813,25.528657,24.393736,101.206264,0.218010,0.523101,299.782689,300.256734,-38.406264,-61.156472,61.156472
11340.000000,3.150000,25.259343,125.600000,25.259343,25.528310,24.376123,101.223877,0.217794,0.522206,299.780361,300.258792,-38.423877,-61.184518,61.184518
11350.000000,3.152778,25.258872,125.600000,25.258872,25.527963,24.358530,101.241470,0.217579,0.521310,299.778037,300.260848,-38.441470,-61.212531,61.212531
11360.000000,3.155556,25.258402,125.600000,25.258402,25.527616,24.340959,101.259041,0.217363,0.520414,299.775716,300.262903,-38.459041,-61.240511,61.240511
11370.000000,3.158333,25.257932,125.600000,25.257932,25.527269,24.323409,101.276591,0.217148,0.519519,299.773398,300.264957,-38.476591,-61.268457,61.268457
11380.000000,3.161111,25.257463,125.600000,25.257463,25.526922,24.305881,101.294119,0.216933,0.518623,299.771084,300.267009,-38.494119,-61.296367,61.296367
11390.000000,3.163889,25.256994,125.600000,25.256994,25.526575,24.288376,101.311624,0.216718,0.517727,299.768773,300.269060,-38.511624,-61.324243,61.324243
11400.000000,3.166667,25.256524,125.600000,25.256524,25.526228,24.270892,101.329108,0.216503,0.516830,299.766465,300.271109,-38.529108,-61.352083,61.352083
11410.000000,3.169444,25.256056,125.600000,25.256056,25.525882,24.253431,101.346569,0.216288,0.515934,299.764160,300.273157,-38.546569,-61.379887,61.379887
11420.000000,3.172222,25.255587,125.600000,25.255587,25.525535,24.235993,101.364007,0.216074,0.515037,299.761859,300.275203,-38.564007,-61.407655,61.407655
